Date,Open,High,Low,Close,Volume
2003-02-26,2125.6583320216378,2176.362252005407,2102.2566124365608,2168.5615234375,3641936
2003-02-27,2129.558428205588,2246.5672508622474,2117.8576857755056,2203.6640625,4048228
2003-02-28,2250.467356360531,2250.467356360531,2141.2592686063304,2180.26220703125,2814668
2003-03-03,2172.4619058665344,2195.863859961662,2145.1599368346674,2191.96337890625,1857681
2003-03-04,2152.9602288562437,2168.5614524218295,2113.95751953125,2113.95751953125,1916422
2003-03-05,2063.2531321129995,2086.6548456111796,2016.44970511664,2035.951171875,2971311
2003-03-06,2024.251129734855,2067.154329726508,1973.5474326753995,2028.151611328125,2038799
2003-03-07,1969.6468505859375,2047.6527402913066,1942.3447658831253,1969.6468505859375,2613970
2003-03-10,1922.8432545309436,1977.4473063015043,1915.0427589420506,1942.3447265625,2415720
2003-03-11,1872.1396811073464,1942.3448448612078,1872.1396811073464,1899.441650390625,1522368
2003-03-12,1907.2419297833928,2047.6524658203125,1903.3415659031375,2047.6524658203125,4454519
2003-03-13,2047.6529737128762,2051.5532220308864,1973.547323433259,2008.6500244140625,2714319
2003-03-14,2106.1569411208225,2125.6584137009595,2074.954724828202,2098.3564453125,4696825
2003-03-17,2082.755441634324,2082.755441634324,1969.6470751152488,2008.6500244140625,2048589
2003-03-18,2176.36175190817,2246.56689453125,2145.159310925066,2246.56689453125,7814989
2003-03-19,2188.062823287088,2379.1770457597904,2188.062823287088,2262.16845703125,6481080
2003-03-20,2320.6728030463923,2351.875251008132,2262.1686209719414,2332.373779296875,5695421
2003-03-21,2344.074557950138,2390.877992888062,2320.672607421875,2320.672607421875,6106607
2003-03-24,2340.17430327325,2351.875279666312,2254.367919921875,2254.367919921875,3451028
2003-03-25,2156.860429663683,2266.068514333101,2156.860429663683,2211.46435546875,2320266
2003-03-26,2250.4675121409896,2398.6785485794817,2250.4675121409896,2308.971923828125,5100669
2003-03-27,2316.772089793861,2531.288002454471,2308.971595900484,2496.185546875,11092242
2003-03-28,2570.292134050944,2620.996067129324,2519.5884340319453,2574.1923828125,13358662
2003-03-31,2566.390691093216,2566.390691093216,2406.4787018047937,2496.185546875,4048228
2003-04-01,2476.6845909773274,2562.490973776515,2457.1831191539372,2542.989501953125,3798579
2003-04-02,2574.1916191983596,2671.698974609375,2503.9864631380165,2671.698974609375,9579664
2003-04-03,2695.100451545567,2710.701673623762,2652.197265625,2652.197265625,7580025
2003-04-04,2620.9954414641657,2780.9072339306636,2597.593488362408,2761.40576171875,7053804
2003-04-07,2808.208713333205,2858.912625488281,2702.9008749302457,2722.40234375,6823736
2003-04-08,2734.1036936431947,2843.3117941919286,2722.4027175211468,2765.305908203125,6488423
2003-04-09,2808.209257622816,2929.118341128142,2749.7050728835056,2874.514404296875,9817075
2003-04-10,2905.7165983732943,2905.7165983732943,2695.100882358203,2788.707763671875,7636318
2003-04-11,2769.2063110376685,2843.3117141946022,2730.203369140625,2730.203369140625,5467800
2003-04-14,2761.405092215745,3053.926871413178,2761.405092215745,2952.519287109375,8434216
2003-04-15,3085.1298144199045,3100.7310387349457,2952.5199903903713,3030.52587890625,7543312
2003-04-16,3221.640391065263,3393.253173828125,3221.640391065263,3393.253173828125,7207999
2003-04-17,3549.2638527381723,3732.5775676303824,3514.1613950782976,3638.970703125,14890821
2003-04-18,3724.7776086133513,3732.5781040901534,3529.7628911000966,3666.273193359375,9283511
2003-04-21,3662.37331930471,3802.7836505695864,3568.766198735448,3794.983154296875,7460096
2003-04-22,3724.7771800061582,3900.290172512624,3724.7771800061582,3759.879638671875,8042610
2003-04-23,3822.284963577184,3978.2967469456144,3685.7748861891428,3724.77783203125,10020220
2003-04-24,3693.5751527601697,3740.3785916404377,3326.947904118976,3436.156005859375,10348191
2003-04-25,3373.7512437049313,3572.665969621387,3174.836517788476,3440.05615234375,12000279
2003-04-28,3397.1530696385403,3732.5781040901534,3397.1530696385403,3666.273193359375,13875093
2003-04-29,3736.4779803174642,4095.304931640625,3736.4779803174642,4095.304931640625,12590135
2003-04-30,4173.310044335066,4485.333538869804,4056.301700003101,4251.31591796875,17279618
2003-05-01,4251.31591796875,4251.31591796875,4251.31591796875,4251.31591796875,0
2003-05-02,4426.829520270274,4758.354046049209,4309.820699600556,4602.34228515625,15194316
2003-05-05,4602.34228515625,4602.34228515625,4602.34228515625,4602.34228515625,0
2003-05-06,4621.8433674013495,4641.3448358764,4056.3017138620103,4173.31005859375,15999556
2003-05-07,4114.807118331045,4309.8218725206,4017.300207354997,4134.30859375,15204106
2003-05-08,4134.30859375,4134.30859375,4134.30859375,4134.30859375,0
2003-05-09,4134.308542092315,4231.81591796875,4017.3001571593177,4231.81591796875,8715683
2003-05-12,4290.318759710789,4738.852057046275,4173.3099518532135,4699.84912109375,19891142
2003-05-13,4641.345304194708,4933.867360836356,4407.328125,4407.328125,17448499
2003-05-14,4524.3369032472865,4758.35408014496,4407.328081739147,4563.33984375,17284514
2003-05-15,4660.847258752885,4660.847258752885,4387.82711031442,4485.33447265625,9873368
2003-05-16,4368.325699392504,4758.354688136383,4309.821281163123,4329.32275390625,19360026
2003-05-19,4212.313940820986,4465.83308788838,4134.308049415634,4270.818359375,9873368
2003-05-20,4134.307887697477,4738.853056322813,4134.307887697477,4660.84716796875,32919387
2003-05-21,4699.850203689617,4777.85609356308,4407.328582782786,4485.33447265625,14626487
2003-05-22,4465.8319294651965,5011.8725615427165,4426.828993879763,4992.37109375,24937965
2003-05-23,5109.380898612804,5245.891212282377,4933.8681042991775,5070.37841796875,15774383
2003-05-26,5187.386694241251,5460.407316427916,5089.879329174584,5245.89111328125,15931025
2003-05-27,5362.900052570582,5382.401525951949,4914.36663091781,5070.37841796875,13263208
2003-05-28,5245.891925864204,5265.3934018982945,4582.84267294261,4719.3525390625,11523009
2003-05-29,4660.846583686174,5187.385797950622,4660.846583686174,5050.8759765625,15152708
2003-05-30,4953.369577680544,5167.885318756907,4894.865157536442,5070.37841796875,6750310
2003-06-02,5050.8765416441065,5109.380491002264,4758.354464260097,4836.3603515625,7129678
2003-06-03,4758.354714539781,4836.360605945133,4270.818359375,4270.818359375,12984189
2003-06-04,4407.328092274656,4660.84674002971,4348.823681380734,4524.3369140625,11686994
2003-06-05,4621.844878837823,4719.3522530999535,4290.320272465296,4368.326171875,10698189
2003-06-06,4368.326171875,4368.326171875,4368.326171875,4368.326171875,0
2003-06-09,4407.327983488494,4875.36279296875,4407.327983488494,4875.36279296875,15867389
2003-06-10,4894.8652168273275,5109.380960502091,4777.856375121808,4933.8681640625,15125785
2003-06-11,5070.379221217265,5460.408284514265,5011.874791804901,5323.89794921875,16895355
2003-06-12,5499.409128485928,5733.426290273321,5440.904721509435,5635.9189453125,16672629
2003-06-13,5772.429282001141,5791.930751174871,5401.90183381885,5499.4091796875,9993298
2003-06-16,5401.902684077033,5733.42724609375,5323.896795104004,5733.42724609375,7286320
2003-06-17,5947.942449187125,5967.4439181792895,5635.9189453125,5635.9189453125,9153792
2003-06-18,5635.919439451991,5713.925322259955,5499.409610656671,5616.41796875,5093326
2003-06-19,5616.418583081221,5655.421528751396,5343.398429508663,5362.89990234375,7281425
2003-06-20,5284.893517662169,5518.911169837831,5206.8876336036155,5401.90234375,7004854
2003-06-23,5362.900002615291,5421.404422214427,5011.873951139156,5128.88232421875,5548568
2003-06-24,4933.867557946829,5304.3950450437305,4933.867557946829,5226.38916015625,8510089
2003-06-25,5265.392514884199,5518.911660619251,5265.392514884199,5421.404296875,7528627
2003-06-26,5362.898939248762,5538.412163245048,5304.39453125,5304.39453125,3690887
2003-06-27,5479.90898882161,5908.940944606117,5440.906041375865,5850.4365234375,12781043
2003-06-30,5850.43607202837,5928.4419609010665,5616.418405410282,5752.9287109375,9330015
2003-07-01,5830.9344999094255,6201.461999587871,5674.922724836966,6025.94921875,10994341
2003-07-02,6201.461431033649,6298.968781514396,6025.948666286908,6181.9599609375,9927214
2003-07-03,6298.968734677817,6669.49619763096,6240.464324824385,6357.47314453125,12494681
2003-07-04,6376.975052527371,6610.992241897532,6376.975052527371,6513.4853515625,6662198
2003-07-07,6708.498981551864,7118.029374885177,6669.496042556445,6884.01220703125,12088390
2003-07-08,7001.021052906929,7020.522056366521,6571.988722186934,6767.00341796875,9305539
2003-07-09,6767.0039248354315,7020.522582222427,6649.9950986020685,6708.49951171875,5546121
2003-07-10,6552.487854282135,6649.995211126525,6298.969192605355,6435.4794921875,9141554
2003-07-11,6279.467189869803,6669.496118124596,6259.9657201511345,6571.98876953125,7499256
2003-07-14,6669.496877838523,7332.546457681823,6630.493933958409,7137.53173828125,12683142
2003-07-15,7410.55179164619,7703.073382768053,7235.038557301906,7293.54296875,14002365
2003-07-16,7527.559898838435,8151.60693359375,7235.038317415479,8151.60693359375,20689039
2003-07-17,8151.60693359375,8151.60693359375,8151.60693359375,8151.60693359375,0
2003-07-18,7917.590855652292,8385.625291703662,7742.077592544011,7839.5849609375,14460055
2003-07-21,7937.091819622777,8268.615918633279,7781.0800402120385,7878.58740234375,10502385
2003-07-22,7625.066512409645,7742.075320138132,6934.715106153827,7098.52734375,19435899
2003-07-23,6903.513749642943,7020.522101749829,6259.965715521404,6591.490234375,27906829
2003-07-24,6591.491203210623,6813.8078972920375,6575.890211601586,6610.99267578125,10382456
2003-07-25,6497.884488385803,7196.036571798266,6497.884488385803,7102.4296875,14435579
2003-07-28,7371.550058767441,7937.09232933099,7340.347607657787,7839.5849609375,12377200
2003-07-29,7761.578241853957,7862.986080659984,7441.754200716037,7488.55810546875,9320225
2003-07-30,7582.165391382868,7839.584550803377,7527.560988267974,7644.56982421875,11182801
2003-07-31,7640.67027891129,7761.579137152945,7258.441764210716,7492.458984375,7577577
2003-08-01,7527.559626775382,7644.568441563039,7281.841488616164,7371.54833984375,7259397
2003-08-04,7137.532409467796,7157.033883241698,6653.8965124411925,6786.50634765625,10017773
2003-08-05,6806.006357125114,7020.522056366521,6724.099998449315,6767.00341796875,9004492
2003-08-06,6630.494506003142,6923.016610341293,6501.785152989305,6903.51513671875,10475463
2003-08-07,7001.02196235641,7008.822457977267,6685.098393821795,6790.40625,5369898
2003-08-08,6728.000522304726,6825.507870825958,6591.490234375,6591.490234375,6556954
2003-08-11,6517.3851756938275,6685.097917116834,6388.675841831132,6482.28271484375,6312200
2003-08-12,6532.985825262261,6731.901002693012,6482.282376926095,6591.490234375,7371984
2003-08-13,6552.487299812581,6669.496118124596,6443.279442282907,6571.98876953125,7249607
2003-08-14,6649.996031238936,6973.720122990758,6591.49160991723,6786.50634765625,10039801
2003-08-15,6786.50634765625,6786.50634765625,6786.50634765625,6786.50634765625,0
2003-08-18,6864.51145294749,7055.625687495383,6798.20654296875,6798.20654296875,7188419
2003-08-19,7020.522635323661,7043.92458719479,6532.986321782353,6552.48779296875,8054847
2003-08-20,6513.484340229612,6626.592669706353,6088.352518548278,6205.361328125,9381413
2003-08-21,6240.465091516193,6396.476870292661,6103.954785086784,6115.65576171875,9494000
2003-08-22,6236.565050584211,6240.465531776262,5823.134553449217,5850.4365234375,9706936
2003-08-25,5850.435202339721,6404.276371662959,5733.426386424467,6384.77490234375,15030331
2003-08-26,6392.576350775905,6439.379790902504,6084.453276000363,6213.1630859375,7288768
2003-08-27,6353.5731924247175,6353.5731924247175,6084.4530711676925,6240.46484375,6987721
2003-08-28,6318.4710037794885,6548.588191860421,6240.465114108846,6287.2685546875,7538417
2003-08-29,6505.685184682405,6926.916643111791,6419.878793747482,6864.51220703125,15918787
2003-09-01,7040.024713527522,7336.446821448218,6946.417830209128,7067.3271484375,13214258
2003-09-02,7176.533215568992,7176.533215568992,6891.812156324512,7098.52734375,7242265
2003-09-03,7094.628284759884,7121.930250347637,6848.909662232873,6868.4111328125,7017091
2003-09-04,6825.5080742815335,6903.513955423728,6575.889441073953,6603.19140625,7053804
2003-09-05,6618.793718486849,6735.802089220037,6536.887346243083,6685.0986328125,5019900
2003-09-08,6556.3874552396865,6685.097242227186,6314.5693359375,6314.5693359375,5619547
2003-09-09,6259.9665715088695,6587.591120892134,6259.9665715088695,6556.388671875,6099264
2003-09-10,6556.388671875,6556.388671875,6556.388671875,6556.388671875,0
2003-09-11,6556.388671875,6556.388671875,6556.388671875,6556.388671875,0
2003-09-12,6556.388671875,6556.388671875,6556.388671875,6556.388671875,0
2003-09-15,6552.488141056164,7071.226929276362,6505.6847009462,6923.01611328125,9880711
2003-09-16,6942.5175634914185,6997.121499093472,6802.106777488064,6981.5205078125,4013962
2003-09-17,7137.532372326484,7137.532372326484,6864.51220703125,6864.51220703125,4557315
2003-09-18,6806.006719547773,6895.713577608054,6575.889552718832,6599.29150390625,5213256
2003-09-19,6747.502198716538,6794.305634216819,6454.980610310129,6583.68994140625,4875495
2003-09-22,6579.790384631749,6622.6933426080905,6103.954569401101,6162.458984375,7425830
2003-09-23,6142.957088332805,6369.1742371608025,5947.94285134428,6256.0654296875,9043653
2003-09-24,6283.369270753953,6357.47468811351,6170.260437903556,6201.462890625,8030372
2003-09-25,5889.438385685131,6201.461441638494,5862.136420727554,6142.95703125,6481080
2003-09-26,6049.349205913101,6388.674639364813,6049.349205913101,6084.45166015625,7330376
2003-09-29,6084.453175415267,6201.46200685676,5920.64137073955,6006.44775390625,4080046
2003-09-30,6123.456119229098,6142.957591136013,5924.541385449746,6006.44775390625,4662560
2003-10-01,5869.936861871242,6357.47314453125,5869.936861871242,6357.47314453125,6133530
2003-10-02,6513.485922801725,6845.010497700585,6443.280526774277,6739.70263671875,13767401
2003-10-03,6739.70263671875,6739.70263671875,6739.70263671875,6739.70263671875,0
2003-10-06,6864.510775520644,6907.41372898187,6728.00048828125,6728.00048828125,5974440
2003-10-07,6786.505758506818,6809.907711451409,6552.48809353551,6579.79052734375,4430043
2003-10-08,6630.493713188264,6806.006954804859,6497.883894858735,6513.4853515625,6473738
2003-10-09,6556.387789988516,6646.094644051992,6439.378971501876,6532.98583984375,3619908
2003-10-10,6649.994648405927,6763.102986326772,6501.783851438915,6571.98876953125,5443324
2003-10-13,6513.485726834526,6770.904883032126,6474.482782005921,6747.5029296875,4425148
2003-10-14,6833.309755931636,7008.823018983442,6763.104357487176,6864.51220703125,7318138
2003-10-15,6942.518193359028,6965.919682403612,6817.708853431833,6860.61181640625,4449624
2003-10-16,6864.511682063569,7067.326899522614,6833.309233350182,6962.01904296875,6598562
2003-10-17,6997.120725695652,7001.021206144098,6614.892286492013,6626.59326171875,4665007
2003-10-20,6630.493611506309,6669.496553489645,6435.479367708255,6478.38232421875,3820606
2003-10-21,6478.382288585294,6571.989162382978,6240.464623466755,6306.76953125,6649960
2003-10-22,6283.3678665253765,6400.3762223736185,6170.259058952924,6236.56396484375,4838782
2003-10-23,6115.655638167241,6162.459077630904,5951.843366985097,5967.44482421875,4647874
2003-10-24,5979.1447401552805,6291.168260388724,5979.1447401552805,6279.46728515625,6571639
2003-10-27,6337.971629655803,6345.77212435725,6181.959871152479,6185.8603515625,3622356
2003-10-28,6072.752101293946,6181.9599609375,5897.238870428602,6181.9599609375,6312200
2003-10-29,6240.465847953976,6279.468797375834,5998.6476547622,6010.3486328125,4828992
2003-10-30,6061.051359523192,6205.362150570756,6006.447427597721,6057.15087890625,6745414
2003-10-31,6092.253166625873,6103.953675011308,5858.235541020017,5908.939453125,5311157
2003-11-03,5854.3359375,5967.444753152033,5830.934451106183,5854.3359375,3774103
2003-11-04,5908.940121376614,5967.444534394436,5577.415114275617,5690.52392578125,10487700
2003-11-05,5542.311995273516,5616.4173898554545,5007.972312456684,5175.6845703125,30153669
2003-11-06,5296.595061364375,5382.401449804715,5152.284253607621,5187.38671875,13013560
2003-11-07,4914.36663091781,5160.084822628096,4731.052874356691,5070.37841796875,17321227
2003-11-10,4957.26813610602,5245.889670897966,4957.26813610602,5089.8779296875,8436663
2003-11-11,5074.2769788082815,5284.892644522203,4961.168652057944,4992.37109375,11192591
2003-11-12,5054.7760828956125,5464.306486756983,5031.374598567917,5374.60009765625,13459011
2003-11-13,5518.911169837831,5530.611679551715,5390.2013679174925,5401.90234375,7756248
2003-11-14,5401.902532531167,5526.71185816286,5304.395174050368,5433.10498046875,5046823
2003-11-17,5499.409746640099,5803.63232421875,5444.805347653156,5803.63232421875,14952010
2003-11-18,5799.732234377427,5815.333692047346,5604.717975512056,5768.52978515625,4946474
2003-11-19,5659.3214559803555,5741.227354201727,5479.908203125,5479.908203125,4870600
2003-11-20,5499.409354300371,5639.819657138276,5499.409354300371,5511.10986328125,4337037
2003-11-21,5401.902772572176,5495.509654425837,5327.79736328125,5327.79736328125,3747180
2003-11-24,5273.192058984758,5401.901849119661,5011.872930658888,5035.2744140625,4317457
2003-11-25,5187.38621771251,5284.89357382186,5167.88474649064,5226.38916015625,3962564
2003-11-26,5195.187070183459,5398.002291612164,5140.583133455267,5327.79736328125,3727600
2003-11-27,5335.597492222449,5425.303886948147,5226.38916015625,5226.38916015625,2782850
2003-11-28,5265.392464633035,5331.6973781226,5230.290000467578,5327.79736328125,2868514
2003-12-01,5448.7051623283405,5963.543379318938,5448.7051623283405,5908.939453125,8806242
2003-12-02,5990.846638312177,6049.35105736889,5795.832374241805,5877.73828125,7112545
2003-12-03,5850.436020749264,5889.43896484375,5694.424244371316,5889.43896484375,4547525
2003-12-04,5928.440921925488,6022.047785720401,5850.435046723536,5908.939453125,4459414
2003-12-05,5850.436402313258,6041.550654393209,5830.934928994134,5873.837890625,4439834
2003-12-08,5858.236361566263,5912.840295408417,5756.828989271032,5760.72900390625,2809773
2003-12-09,5811.432923113184,5889.4388092411955,5733.427036985173,5760.72900390625,2058379
2003-12-10,5655.420886881518,5760.728735015196,5655.420886881518,5694.423828125,1759779
2003-12-11,5690.524015866636,5877.737767592507,5678.823039854111,5686.62353515625,3810816
2003-12-12,5850.436597063111,5850.436597063111,5464.307598938417,5503.310546875,8302049
2003-12-15,5600.817593757561,5632.020043531345,5518.911687484879,5573.515625,3942983
2003-12-16,5460.40578885848,5507.209217773307,5245.889645723527,5265.39111328125,5930384
2003-12-17,5265.392153679204,5433.104901037982,5265.392153679204,5339.49755859375,3818159
2003-12-18,5343.39817295075,5401.902588646983,5269.292766182982,5277.09326171875,2951730
2003-12-19,5308.296064103569,5339.498048328166,5097.680339994153,5128.88232421875,4853468
2003-12-22,5097.679232161828,5187.385616490486,4914.365517146177,4941.66748046875,4662560
2003-12-23,4980.6711498482155,5043.075580018951,4789.556912404787,4836.3603515625,3421658
2003-12-24,4855.861318218887,5035.27456067835,4770.054944336657,4894.8642578125,4899971
2003-12-25,4894.8642578125,4894.8642578125,4894.8642578125,4894.8642578125,0
2003-12-26,4840.261243251922,5043.076008112199,4840.261243251922,5011.8740234375,4141234
2003-12-29,5050.877744746476,5362.900902160326,5050.877744746476,5323.89794921875,5783532
2003-12-30,5440.904102143961,5444.80411582729,5277.091874481068,5390.2001953125,4966054
2003-12-31,5390.2001953125,5390.2001953125,5390.2001953125,5390.2001953125,0
2004-01-01,5390.2001953125,5390.2001953125,5390.2001953125,5390.2001953125,0
2004-01-02,5448.706867722858,5452.607349151199,5343.398996463554,5378.50146484375,3353127
2004-01-05,5401.901168599533,5409.7016620847135,5304.393834738463,5390.2001953125,2851381
2004-01-06,5476.007747158177,5596.916587777761,5398.001863099623,5401.90234375,4750671
2004-01-07,5444.80531917503,5515.010708294686,5343.39794921875,5343.39794921875,3414315
2004-01-08,5386.30135459694,5433.105261987804,5136.683156518103,5230.2900390625,5435982
2004-01-09,5273.193652375383,5710.026601877503,5238.091183603829,5643.7216796875,11760420
2004-01-12,5674.921444357559,5955.742482900287,5647.619483103975,5905.03857421875,7986316
2004-01-13,5975.24436187839,6006.44680522495,5807.531636744379,5869.9365234375,4368855
2004-01-14,5850.436064554291,5947.943425520593,5674.922814814948,5772.43017578125,4816754
2004-01-15,5698.324423501331,5721.725909047723,5370.699896902854,5401.90234375,6598562
2004-01-16,5452.606326674373,5522.811250269884,5390.201432235441,5476.0078125,2538097
2004-01-19,5534.511871977269,5612.517751973453,5374.60009765625,5374.60009765625,2545439
